Horizontal RMS,Vertical RMS
0.9234667212213635,1.186525310076254
0.9464673758943993,1.1433747145460385
0.9721637156465458,1.2228576087401264
0.9839091751953288,1.2402625854423879
1.0590383724975636,1.3148441683579564
0.9334767603960268,1.1912236081756244
0.9021971694367662,1.1406741367634166
1.028383482399923,1.2802216646505977
0.9742776515308181,1.2218165359740476
0.955416681661391,1.223832621849542
0.972814987668355,1.178108938914646
0.9670618666633962,1.1903108463026841
1.0127869175150637,1.2303222269790572
0.9252302376902973,1.1416372510455937
1.0114498331410156,1.232914790582815
1.0103789085239758,1.2053568160723225
0.9193924299699956,1.1151411557560706
0.9169309539268932,1.1063986415992508
0.9557412765219736,1.1257891542658245
0.9096909034915871,1.1341246918335883
1.0062338308200565,1.2060538832361127
0.930999047951962,1.1655502751793494
1.044631448495145,1.1612371742794916
1.0105246737436244,1.1597462697546583
1.1367660340995571,1.311954959715848
1.00195012706782,1.1523177998244198
1.0345048490052988,1.2080778680345452
1.0180255055882512,1.1541302769706343
0.9875762903538308,1.1040547770201508
1.0074982101157035,1.1581638175180053
0.9710713733514149,1.0943851698408706
0.9980484936693023,1.1842713665829316
1.0080457718764035,1.1353256892271386
0.9818283652603649,1.1294634078867645
0.9488906376896054,1.1516407996216707
0.9503829041582876,1.130448466139173
0.970668908293438,1.181209345122841
0.8920174385544212,1.0840383088534316
0.8595531150765355,1.0514786771149198
0.9019969350424101,1.0844177427491473
0.9129341510149463,1.0822749420523068
0.8784477189536043,1.0533471579144666
0.8607458226453037,1.0357379538801499
0.821898408410746,1.016052808857504
0.9010043792774725,1.0693646909466492
0.9086283349460554,1.052321648700608
0.8474004524883461,0.9989889908002196
0.920881340470191,1.0827347413402384
0.8524038550727725,1.0075031176040838
0.8880667094927691,1.0801815006164948
0.921808090404083,1.0803986118203757
0.9152139480722515,1.09083534950297
0.868469434088311,1.0580246373392235
0.9677337913158397,1.1700113275143789
0.9164936507240135,1.094812924630655
0.941338385774968,1.1088933124211777
0.8957174878615347,1.0880930294654225
0.9967953520332219,1.2181922800829852
0.9808852970388978,1.1960486793567027
0.91761395254533,1.0989919436752138
0.8736083327602163,1.0785337574433205
0.8736572519263367,1.0448654137880093
0.8585907352362836,1.031651237834044
0.9629335148342364,1.1653736416954241
0.8900231784156154,1.0693251649577544
0.8809998667515911,1.0804359880731582
0.8771139727592004,1.064540256486435
0.95838079476081,1.157644198053215
0.8632548567578376,1.0395532131564755
0.8693338278659005,1.0732702415609623
0.8930835873110103,1.1026749572323118
0.8754143138379533,1.0435424397209372
0.8999600220744325,1.115797500243803
0.8375353925334933,1.0043795076659827
0.891560687092248,1.0596309396419266
0.8713203875375376,1.0600132766442547
0.8301274934805241,1.0084453450162967
0.8625717423112903,1.0270856618418336
0.9240097203498476,1.0767464867592431
0.9288953568396607,1.1122368683896147
0.8862222435035343,1.0613843967304484
0.9563306615366935,1.1318529273788822
0.9114453517271974,1.0945063481165977
0.9238686443592999,1.103096834676692
0.874796567045817,1.0591888139912897
0.944391018398847,1.122823208869084
1.0318579688217893,1.2278531865295186
1.0626541905162554,1.2438135278465448
0.8603172255742981,1.0644337129258479
0.8582512793586998,1.0314026273951422
0.9873410733668403,1.0693195051103035
1.0046012126822674,1.0576431297515647
1.1430910276134352,1.2249264471696835
0.9372146317585308,1.0492831475609579
0.8913870123434698,1.0306965236742545
0.9253644555167028,1.0849154658898765
0.9327142973738076,1.023731710813091
0.9834380684752577,1.0641657174144938
1.0022616820982833,1.0868060891186915
0.9864872889075819,1.0382761529656523
1.0446441178217962,1.095888321849857
1.0105080996347586,1.12715967710408
0.9703687673434325,1.0934270198658496
0.9944524830286974,1.0977968858393647
1.0634037860195424,1.1623981854497245
0.9598676358981332,1.064599087956076
0.9566939939599862,1.0641671711634901
1.0924717942438156,1.0666200886611712
1.1189023358122117,1.156195077102858
1.185619289630351,1.2252549447074064
1.1139672734657537,1.1762908849701947
1.0421695262503876,1.1066370648258943
1.0299090231816448,1.0884511935160568
1.0836455879933733,1.1115168656565944
1.0790461122152797,1.1466757555997906
1.075134118826945,1.118323949455215
1.0980604758523627,1.148173585317416
1.1343902914647879,1.1640904210800413
1.0520774189561592,1.1208454251382278
1.0047099242283242,1.083041830177691
0.9978426079528784,1.0650435382441235
0.9618525869006276,1.0398272592941231
0.9718442386279753,1.0715845871227363
1.001183422718057,1.1414372121470975
0.9679890531174116,1.0657984220454721
0.9085729293577752,1.0180403294243727
1.0171877412988104,1.1051024439635557
0.947230888096496,1.053922577208577
0.9222023908904148,1.0569151677192161
0.9032721535452749,1.0314018885069156
1.007468867672738,1.1212378985661062
0.9513180385235175,1.0877470664496607
0.9545448427121012,1.0600302345255685
0.8831118439306993,1.0016140996939764
0.965712818678946,1.123447203342987
0.90222164189275,1.0260489569545612
0.9240626716609773,1.065177800630291
0.9815109453797055,1.102827008820978
1.0143353155930406,1.112837158305495
0.9519204355238712,1.0557278282385674
1.0143109167388547,1.0546037396518921
1.0710366753470442,1.1084575215971935
1.07579770975846,1.1708244579149283
1.0605190893366792,1.2395874982838138
0.8918892169880518,1.0508809630534464
0.9483738709011375,1.1267326872748027
0.9323038419161338,1.0678679464586818
0.8664553357094125,1.0003414595323987
0.8927877224387964,1.0238792242495853
0.8972458700091483,1.0410715867554459
0.9404881688093826,1.0780492608090788
0.8566966308435008,1.008472798290038
0.9245693569531902,1.0684130507280496
0.9836055091215845,1.1261250590352716
1.0106806879363248,1.1359536113735669
0.862392720882863,1.0190112969273617
0.865454227551075,1.004359138154736
0.9317784471836413,1.0725375234719239
0.9009740139701928,1.028378982321893
0.8652958212281393,1.063997245258413
0.9810720627235051,1.1491435453597443
0.8614506148446917,1.0125232263805177
0.866876703535057,1.0002998217000938
0.8604750553906947,1.006863346018942
0.8671732882542666,1.0128728945313128
0.847577637143839,1.015556216082109
1.0234681753136747,1.1886969542888832
0.8516084252382696,1.0275149738851759
0.9080620844287809,1.0615366576991472
0.8472207630327887,0.9887447236401822
0.8968749425327229,1.0486975606097544
0.8562275396557041,1.0173617377027597
0.9343796738661271,1.13096090648356
0.9135307408048223,1.0543890192486425
0.9027273752511356,1.0330342742164578
0.8895126368506412,1.0527858188731196
0.910285982807245,1.060242494698191
0.8723332373933205,1.0005221151283785
0.9630524611472199,1.1503564722435649
0.8225517700560119,0.9828797581343451
0.8305075640342712,1.0018712943466976
0.8392878389363587,1.0056730169942651
0.926595193082784,1.0531579692413036
0.8682084035098225,1.0084871943446965
0.8747891756572785,1.035084100317652
0.8837311252216664,1.03743176888344
0.9200754522480641,1.0580555082945244
0.9074800805718741,1.0365251453443975
0.8998264414483441,1.0646500600294861
0.8881128508129025,1.0301894302057455
0.8673321792904874,1.005945313800925
0.9045062454553602,1.06370949350917
0.855731761247077,1.0026777364303143
0.9075511296966458,1.0659321560723394
0.8635631671329657,1.0487644324710437
0.8233032717102912,0.977336910301672
0.7869587050218657,0.9391184697318588
0.9010841911873783,1.0602002035139626
1.0047299974691328,1.148910359427912
0.8753154619594667,1.004538709019096
1.0206738754473803,1.1867748527528257
0.895175334928638,0.9991066368038162
0.8855833744381244,1.0223829368380113
0.8945052807918418,1.0386416210013105
0.9527049043362026,1.0858994165809162
0.888079109853004,1.0314435042770504
0.8930133636209193,1.0328594160898852
0.8620023869118583,1.024364530009941
0.8692828086956798,1.0412135337881039
0.8585377246059552,1.0013869585837567
0.8608699793249299,1.0239614202931246
0.9335448477927283,1.0730419286774022
0.8678173821040149,1.034297426105248
0.8807731728662807,1.0502561799216257
0.9147740502123713,1.1003229782544648
0.883169839044428,1.0367442959206445
0.9903057161734946,1.1474168018522213
0.8717070735280645,1.0088335559350197
0.8320742994729585,0.9824664325654462
0.8649029023856395,1.017014098314961
0.9074565922315931,1.0491753779610353
0.9249310143902855,1.070286965859193
0.8854711876375713,1.0210127168569687
0.8782267448240778,0.9969218988189807
0.9211633570829862,1.0611583470773795
0.8701675268557739,1.008258642060059
0.9304368601885179,1.0949923374944337
0.9799852369944011,1.138811742361807
0.8971229968936245,1.0498344907821515
0.9694230989798636,1.1377626375322192
0.8344409781359935,0.9938794553165504
0.8677158973248208,1.0278848026590215
0.9389463420921511,1.1443233327255253
1.0573777627654677,1.201889516653061
0.937315816304347,1.1078333540383123
0.8508321857486316,0.9955007308398083
0.9468000757430257,1.1077746025264077
0.841267499022108,0.9959208970949878
0.8794975380429628,1.0126039990826345
0.8776398616262588,1.0468347219800396
0.9249911371912792,1.1038729998578187
0.8633361631839095,1.018564273281939
0.846704222616854,0.9870759288948109
0.8575356640519923,0.9940697396904025
0.9324844286418615,1.0721029579127774
0.8968083533052524,1.0699674745613765
0.9157715926188723,1.0818854932135116
0.8592579817740358,1.0179476426956322
0.8588748064974454,1.0078742799573839
0.8610122040365619,1.0198073806192958
0.835007846072491,1.0083687689860978
0.9177523141085946,1.0860127151193528
0.8927387095303709,1.0429700028915787
0.8571579464996126,1.0152638100790545
0.81944533036094,0.9759624005522771
0.9800071288835625,1.172079138569884
0.8537776039150394,1.0106162259612754
0.8608982722551779,1.030794887527916
0.8692392145954236,1.0250089707777057
0.8287460249790827,0.9858897447948635
0.8031065969865473,0.9578786569825517
0.8286794347528046,0.967827165598986
0.9639863684371011,1.1104415207118754
0.9063800109266495,1.0637235060668606
0.9465502245423841,1.1196314188151575
1.05520983665991,1.2247878841471271
0.8688101345638642,1.035014555022799
0.806109442777658,0.9634329756911044
0.9175315521280526,1.0504294734821862
1.0583974479501594,1.1875257796923824
0.8579984913408255,1.008036130515105
0.979037593642557,1.1285966853826308
0.8726807093821457,1.024159814397669
0.8576661675099068,1.0043783579086336
0.8985219129237455,1.0522608470558552
0.8256913136421037,0.9791708510061469
0.969495394685967,1.1262010250595778
0.8507191286079393,1.0459890283855051
0.879251820762997,1.0231291732197954
0.9921021711715214,1.162693690398618
0.9431679641352433,1.1200830340084695
0.8643482268490252,1.0131659419541423
0.9179504879903112,1.0696035800463493
0.8051860523582008,0.9645649115001719
0.9167534381608952,1.0745188642489347
0.8771280797294413,1.0374632075994823
0.9277653657931734,1.0875824374845933
0.8998480209211532,1.0644754066759583
0.8798107932139976,1.0411977599712707
0.8105580437734127,0.9797628706844254
0.8610034838814233,1.0323349291384958
0.8748478084728514,1.03470556337925
0.832642625292668,1.009429608199567
0.8342359388300717,0.9827003012006369
1.0105448776477595,1.2010126593933304
0.8781670374867988,1.059952786423308
0.9625212898738228,1.1193577352923771
1.0110375204770574,1.1652380185121463
0.8795862232498609,1.061887026997006
0.8824155835418165,1.0426160754967342
0.8411716183696746,1.010291830553817
0.9356442948934107,1.107948047387171
0.8014678777416291,0.9634038458168117
0.8606632693050205,1.002951087422525
0.8403118889998709,1.0117806561362244
0.8877088826534745,1.0276016951815048
0.8692123628580359,1.0031057389406342
0.902388119094199,1.0372224932601635
0.946176364783461,1.109205458801959
0.9112816915002654,1.0613918579611652
0.8906190129907456,1.0331450458733014
0.9894664703761032,1.14218636996121
0.8649415017975369,1.0075047700042854
0.8603341639396007,1.003683867595071
0.9019655856583219,1.055271662341984
1.001793731836249,1.1873529031633294
0.9350101746281715,1.0752334448696927
0.9022628893191103,1.0407795217321232
0.966761778814118,1.0924520281817562
0.9283063404781641,1.0461708030936294
0.9989446939834321,1.1002878471664983
0.9608946437829348,1.0676729154063933
0.9568417660242678,1.055693442835456
1.0071894398003087,1.1017923357837187
0.9203800900354766,1.0136353311838209
0.9228388481363353,1.015685889176205
0.9923497449446934,1.0923605502107006
1.0450606523028823,1.1818559710210215
1.0093417076554485,1.1046606954639677
1.0218494907972107,1.1338374879183477
1.0158470913112814,1.090269959627873
1.0564828996386026,1.0865112619790769
0.9632595951042092,1.0181596570923743
1.070592636821305,1.1524146699527325
0.9811563120294602,1.0768297833034373
0.8972480525430737,0.9836607166162996
0.9687104882267293,1.0517169025528381
0.9453766240159566,1.0374054450480379
0.965247263964582,1.0737448040214026
0.9365009592240185,1.0089247780092758
1.1241428338849124,1.2267047974211858
0.9675296865528876,1.0490888967939134
0.9565417349142723,1.050150003403727
0.9195544376487137,1.038171758390227
0.9413643422339768,1.0394858869194072
0.9104699609429281,1.0072820355660559
0.9632769739107897,1.033654130722635
0.8865859732053833,0.9936088273483513
0.9668430913248393,1.053895771596236
0.9008253156711111,1.0098438175517728
0.93560039468641,1.043631751196537
0.9312699038045082,1.0299592050449697
0.8839704909513786,1.0328640618007914
0.8359220695838762,0.9651585741913056
0.912694983748842,1.0370691412303559
0.9222807977236807,1.0345472020875097
0.8697034049394997,0.9826928037372834
0.9415125239052178,1.0420742174586692
0.8843119370904367,0.9805915073573489
0.9004788549136553,1.0157873258241779
0.8947498473221566,0.992701326138938
0.9195552688408646,1.0362820305805056
0.905310580629792,1.0314391484127459
0.9390358683043695,1.0211599300089356
0.9081065284733364,1.0242402036688043
0.9843362567160149,1.0522510460947296
1.0425692632727919,1.1519924416261462
0.9457488140188609,1.0291884902779453
0.9420335711334507,1.0260483175502972
0.9203853901960299,1.0446243554685952
0.9334837623718585,1.0483209823012802
0.9699947655566671,1.0719685059445896
1.0405087400402135,1.1601205106061239
0.9362363837518273,1.0527904318929815
0.9829685698761496,1.0547507353145718
0.9333125413625736,1.045961348984615
0.9219647691699706,1.0079784916501822
0.9593034977451181,1.0556144884688616
1.0636849226479,1.1677137483665363
1.0162618257707987,1.1389110149827046
0.942604445394338,1.0856706417641242
0.9418437789477134,1.0655292127609253
1.030925363391769,1.1452167521469747
0.9155729897276411,1.0091306414934498
0.981612515210117,1.081615124970176
1.0374150601128111,1.1584727119797362
0.916116720761567,1.0175600017217328
0.9624457169437186,1.0596874452087517
0.9140633644184535,1.0086284269110497
0.8777900199128769,1.0159081204285467
0.881988321438141,1.0227330536558927
0.8708261563062818,0.9596981183690075
0.9029588530230672,0.9993090965023829
0.8845896862075118,0.9857758188866094
0.9149930578346931,1.0114196680061611
0.8912078007755155,0.9905008396652613
0.9275852128630852,1.052975832349885
0.8681243655714442,0.9864935902682055
0.9013964439134021,1.0378052146213326
0.9243853856697282,1.0399107413052593
0.9026070599574744,1.0073211258630617
0.8160326406862191,0.9411208857344316
1.033581029570037,1.186310755696471
0.9392251090996526,1.050139817457056
0.9987827576541605,1.1117837049538115
0.8333021577085638,0.9774440051513821
0.8884372935653373,0.984373316844822
0.9306400734025766,1.0499328918193365
0.9049949838800723,1.016279162750219
0.9155734311117812,0.9979611092905802
0.8836955468783481,1.0203432569279944
0.879546149500763,0.9786591617609562
0.8870539594751209,1.0293176653890643
0.8873263906536515,1.0112798164438375
0.8215461861449462,0.9851233224062731
0.9716559013768726,1.0425724852350136
0.8872811814913372,1.0279664817230165
0.8587076838226254,0.9861696544124796
0.8743892211311243,1.0047033783225245
0.8747231201688561,0.9907383903034428
0.8764771321847492,1.0265525078756645
0.8817096943752236,1.0012756048482256
0.8493770362237888,1.000554747637023
0.8485778984325258,1.0198055071815133
0.8904492988600553,1.045114189687562
0.9097624839198475,1.0775874873879798
0.9080741914354157,1.0274061954110953
0.9542442905720965,1.0678796679789897
0.9100021450352583,1.0446247021820705
0.9027245183057266,1.04239383577778
0.9327789797179379,1.0608476352115874
1.0512118706606002,1.1689639478731542
0.9042147381821667,1.034087194072783
0.9130598147255372,1.0217772123060893
1.0123697823284008,1.1385212933190125
0.8843343596686923,0.9897792384461856
1.0235515257656929,1.3307267019555846
0.9493153875488446,1.0506931943732079
0.9747131388805838,1.1059408765557488
0.8854925264044484,0.9911453905726252
0.9113362611677952,1.0299845997283885
0.9313743432585373,1.0413247257487832
0.9156628250836888,1.032482437307128
0.9443917897572214,1.014809957643515
0.9038414735313272,0.9927224067789928
0.9158222624205404,0.9853225900133091
0.9053362655241688,0.9942139325425734
0.9149103223882998,1.0145047449520266
0.9110356373187374,1.0222523082902206
1.0074987831701765,1.1188386675922248
0.8788792069766641,1.023034478970793
0.9012185607047801,1.0204501785540532
1.0484515570475532,1.1411104493733413
0.9846787613918943,1.1092453992648406
0.9778936844149317,1.0793532569253428
0.9078456472608859,1.0273543088732804
0.9323880599066996,1.0180236733216455
0.9351354881844279,1.0421335653655286
0.8911542114840517,0.9936913175284817
0.9980965886281823,1.0902295566560698
0.8985125233283447,1.0113786549248365
0.9612146812447117,1.0402790362299943
0.9692187068013998,1.0608090064062028
0.9330438894886612,1.0545027493075882
0.8995121965456712,1.0321938571643738
0.988546901141373,1.1190877005882094
0.9707599416692441,1.0675521174764175
1.0252106946982151,1.201659518484072
0.9310959916031885,1.0319263429061516
0.9918479624296084,1.1063787179143405
0.8680752681810248,1.0006204097811282
0.8927254372804964,0.9964383620364027
0.8824940666916627,0.9928745325160172
0.8870889722263626,0.9754732600647911
1.0191946840110226,1.0869354937178828
0.9471432520481192,1.0585293498216382
0.9101865980345595,1.0465331404156455
0.9631798560665137,1.0727027604313106
0.8692683502767277,0.9736266451237733
0.9038170042096474,0.9936259878577564
0.8974520477181854,1.0314424595989165
0.9678007593813847,1.0953858577098323
0.9072672104666624,1.0169705658449486
0.8986508278941594,1.0156337449958928
0.8751335382094172,0.9990193637148407
0.9624249122664675,1.1021183407760875
0.8800147507186874,1.0132966329213289
0.8249544827161793,0.9552742769476323
0.9499842727378004,1.0857169089326237
0.8783790069037903,1.005474427736719
0.8553219700865219,0.9513807906731111
0.9326631205773757,1.0494314464810077
0.972143465085571,1.110868342166215
1.0044186207811567,1.130223411106944
0.944988313593508,1.081066903192503
0.8340525466212704,0.9682532793942836
0.8878067778518547,1.013708195019184
0.8638517079391855,0.9751381229127559
0.9735683733360496,1.1051446800942686
0.9155680726979107,1.0602366485051815
0.863257459807063,0.9739567370470359
0.8599195628257804,0.9722854905333747
0.8441155069676224,0.9571721338437842
0.8806926334368446,0.9981631946953557
0.9131379010831799,1.0273482976813617
0.8140092633271387,0.9869440218050313
0.822468392612839,0.9625716462240513
0.9343832407388764,1.1250811275363366
0.8250087745411679,0.9840435170013093
0.8460819285703859,0.9867174332271543
0.8415173510370619,0.9816953894013863
0.9330446258623711,1.0326745481926176
0.8970782918117506,1.0423579075894
0.9194640402499442,1.0415459626694172
0.874880305246989,0.9909499027926919
0.9996599565835346,1.1121004254189168
0.9014570511303631,1.0672722054365305
0.8800372759203435,0.9912407020897005
0.9564942420863819,1.08328069319793
0.9221080284015695,1.0178910285004639
0.8981360322283533,1.0271008016080057
0.8704017840393451,0.9966573767421864
0.886522104088682,0.9867902222913614
0.8844470835137336,1.0054647996342492
0.8576038746126884,0.9587842733670755
0.9255278333555497,1.0110049480380545
0.8764631138275182,1.0058426692211688
0.8404604702073056,0.9998894638786896
0.8967041219349925,1.0417634352428635
0.8477429173001483,0.9614408082870333
0.8571115029010616,0.9596489173966536
0.8726419229556823,0.9765731394058
0.8804479250288731,1.0046907842162114
1.0328851149512084,1.1391564022150773
0.8701771136801486,0.9956754749621868
0.9456395252923591,1.040964443007428
0.9321732035540353,1.0268001193957037
1.0332133303797482,1.161888803291778
0.882379114992151,1.0041629628653144
0.8469516784735831,0.9743546394964735
0.900754664234156,1.0114020088571627
0.906577604299304,0.9992538697835953
0.9692359038243965,1.089592412769002
0.953861594744193,1.0732752487546373
0.8521665898526527,0.9628085158647646
0.8735659454820788,1.0131036997886578
0.9027207090296682,1.0355162636468573
0.8723971492494382,0.9791035771215995
0.8503175360443221,0.9828012837362557
0.9089074102430922,1.0144041023807633
1.0129600182832221,1.1876286880509241
0.9276490276780622,1.0297354393008014
1.2303388622929425,1.5364499000631966
0.8989419456264592,1.0162327107755222
0.916385673701422,1.0214025339745516
0.8685106598461598,0.9878883742633432
0.8993023661212799,1.002392456159041
0.8360424443345802,0.9538168386819241
0.9501643442040709,1.0737400761004459
0.8791320454725591,1.015580598681517
0.9333926074664293,1.0485010884822779
1.0176798295555691,1.116394060706724
0.9102132739197587,1.0239233052680559
0.9029158206810637,0.9998454071042464
0.9303403418409458,1.0141074769641354
0.9231545917916226,1.004415064958149
0.8921403102455651,1.0287153221608316
0.9589443426686491,1.0633098641619625
0.878482176766587,1.0047228816901483
0.9984876561877631,1.1393451816347346
0.9019229503280427,1.0353430114537667
0.9273320573240471,1.0473632459245097
0.9092077505847097,1.0253879008857678
0.9805029406342253,1.0901518568561919
0.9457641796472255,1.05437392303922
0.8447104842375645,0.9622981282212485
0.8910938182445951,1.0199385200292448
0.8965102126201129,1.027083053195499
0.8675229198379262,0.9986821465459724
0.8749183419715177,1.0026293428664372
0.8825346476974026,1.0094376795176156
0.8365487762624444,0.9724807059017264
0.8656636403550503,0.9988732726380359
0.8349761738327901,0.9405419448893351
0.8309367802143158,0.9723776863949585
0.9354195738326492,1.0826510422642535
0.8389036679379277,0.9872263111254145
0.9156886338094427,1.0303599015275406
0.921970249626945,1.0593473765123267
0.8991212582592631,1.0187691739668387
0.8846320817895507,1.0198002573211913
0.8688694782767568,0.9935301192155888
0.9014481793159828,1.026001901927471
0.9101121382933175,1.0150029001860525
0.793789885608736,0.9556023816941023
0.8417969518304557,0.9852057633832759
0.8390430503431628,0.9847757814217589
0.8525948638919291,0.9736888654520701
0.7976690942001082,0.9403646037879317
0.812465331480372,0.959829942598485
0.9389586638523542,1.0453909918787596
0.86436410749503,0.9907029013066814
0.9061475223668574,1.0051845575746179
0.9872848563458492,1.1380452844078588
0.9087964568237328,1.0523436867426736
0.9400211765016467,1.0320995380473592
0.971035182210593,1.1251286300801162
0.9683003109542774,1.0960335281749196
0.9767664299935261,1.103099235851393
0.9116521432517052,1.0424780673365874
0.8521516421912256,0.9943620082745377
0.9158645464136487,1.0579533886042471
0.8633441789960073,0.9877097391480391
0.9632586255859952,1.1386708281217948
0.9317525729148042,1.0370717928688262
0.8674881612100139,0.9977009734144846
0.8749726820916164,1.026037630551794
1.006592011246926,1.1630134229376303
0.8733296401248019,1.0127478054014933
0.8520324830619038,0.9841342760142656
0.8263636451846715,0.9675133757406331
0.8891764757453285,1.0126429260695784
0.8983621557733656,1.015275183583538
0.8990245585332812,1.0502754868108772
0.9156009040864131,1.0033801224375647
0.9777821152117827,1.1448490879870332
0.8274740600479763,0.9863487525642317
0.8701460970777002,0.9898729002009432
1.0038809946218388,1.1428648074482937
0.8291207318716511,0.9632460981500812
0.8774906922879335,1.0034161934815788
0.8443997858113,0.9852183890779275
0.8153786647267114,0.9675156722304942
0.8525749282717991,0.9828085360930455
0.9605614210438176,1.118306716544955
0.8208721840645212,0.9544580228998549
0.8183200143746274,1.0040138394780989
0.8310963981814871,0.9900291312066789
0.9132938701191629,1.0543959520765929
0.808344854723232,0.9681398027700724
0.9041493130198146,1.0446986285246642
0.8240191131376537,0.9639355222349578
0.8799525483616648,1.0486923957473695
0.8413168626417494,1.0129091560733308
0.9529219216049876,1.1181258275004187
0.8514328248299963,0.9940578458673849
0.8571885150071178,1.0129120546389412
0.8050752377209139,0.9695256989241094
0.8329092332218326,1.012950094466441
0.8662680742993036,1.0065021515917008
0.8941141045100726,1.0232329993116938
0.869087408827931,1.0168604334219664
0.9362947979369249,1.0870040973783224
0.8200373141616039,0.9614258455980507
0.9144504727004148,1.0572985627517826
0.8860962283605238,1.0212468160138892
1.0056321051257227,1.1526652734043612
1.0152624264159233,1.1552242086048035
0.9426907048350738,1.087261882547883
0.8850091226964536,1.029234086899345
0.9454473794872268,1.1012140080207589
0.8743039540765196,1.0191853564870204
0.868200376084883,1.0011179903008645
0.836247789299158,0.9770413483290404
0.9021133588196295,1.0392040870431163
0.8479029592347263,0.9981410306039722
0.8707322818705706,1.0113796309635614
0.84051126966056,0.9834481006459698
0.9142544884822855,1.0715769664451764
0.8261133709818177,0.9774952198898469
0.8463851422379864,0.9979379524691606
0.8347172576685054,0.9674999139716361
0.8861740744687502,1.0103640896829227
0.8758798413186564,1.0326105500013651
0.9967802171310503,1.1543337555147786
0.8425787772327722,1.0271006536321527
0.8431930778253232,0.9787165914257903
0.9264116695517819,1.0832241008462948
1.0142773905604352,1.1771174664535897
0.8327555658985046,1.0050107650470428
0.8991276177287525,1.0751155250556412
0.9031766610606936,1.054438431195129
0.8340924142457932,1.0146262984979444
0.7626045456335493,0.932234795031865
0.8041861479297142,0.9721881481814103
0.9019094845505106,1.0510837688195842
0.8810222972353198,1.0504370520602964
0.8892578485827741,1.049933464616289
0.8159679480977727,0.9832996167231214
0.9192325561156046,1.0775458283400923
0.8482048978367248,0.9862119266755395
0.7887535753738251,0.9673460819149134
0.8709633001396765,1.0318402251207286
0.8094973171844826,0.9834039997381735
0.8280901678406185,1.0120546977285088
0.7872885801603198,0.9496869575035314
0.7936115445984365,0.9520684158898358
0.8125598466282928,0.9700783861146219
0.8197044040154683,0.9807059850260758
0.8835721667784225,1.0268438323048419
0.7960519882961762,0.9804359722926962
0.9053109528591576,1.0616271486837492
0.8479766700466679,1.0066873842270512
0.7690012758701219,0.9616245767618562
0.7827952322368602,0.9567385522811752
0.7620513606278212,0.9530779441691986
0.7731540955728673,0.922335469436428
0.9090476882984441,1.0594628768105465
0.784238049823422,0.9343908656434146
0.9432848619355626,1.095724086847559
0.8750365675617623,1.0413610424940358
0.8698103466477387,1.0129566359046889
0.8248195415333558,0.9674585510452655
0.8101600223635813,0.9694871026655976
0.8774524950820074,1.0519203173501304
0.8547583575720046,1.0343871290350115
0.8780000323824295,1.0342806988188324
0.8575626788516466,1.013048584514592
0.9537299940387098,1.1144263523093658
0.8431627635030978,0.9951592521882525
0.8531142264132174,1.0322896887027087
0.9959623221961372,1.0687593169180178
0.9365773698766995,1.0264672013752303
0.9667578517570018,1.1023418930219542
0.982786034120911,1.077299873223757
0.8946499760501636,1.028270904811144
0.9937047781127225,1.1377781058598402
1.007200428168306,1.1396161173384751
